Date,SP500_Return,VIX,Realized_Vol
2014-02-19,-0.006524484290135191,15.5,0.1586477858054129
2014-02-20,0.006031458262132583,14.789999961853027,0.15981697591223412
2014-02-21,-0.0019187235651341172,14.680000305175781,0.15992646832741023
2014-02-24,0.00618651346579302,14.229999542236328,0.15809111363035921
2014-02-25,-0.0013476817370097205,13.670000076293945,0.13794356021301465
2014-02-26,2.1699977565736717e-05,14.350000381469727,0.13613427727321795
2014-02-27,0.004948082937896281,14.039999961853027,0.13570689328043703
2014-02-28,0.0027826887923012578,14.0,0.12868233294010586
2014-03-03,-0.007378510346287226,16.0,0.12846405075348283
2014-03-04,0.01526770113133269,14.100000381469727,0.13369282081899309
2014-03-05,-5.335132643191631e-05,13.890000343322754,0.09801760771097298
2014-03-06,0.0017184082710823834,14.210000038146973,0.0970071876355176
2014-03-07,0.0005380892952486782,14.109999656677246,0.09565625558588138
2014-03-10,-0.0004632463094992323,14.199999809265137,0.09049491541943984
2014-03-11,-0.005082138985368356,14.800000190734863,0.08570603415640762
2014-03-12,0.00030517087837123036,14.470000267028809,0.08587005839027188
2014-03-13,-0.011701095130556172,16.219999313354492,0.09095700292942958
2014-03-14,-0.0028217776974703845,17.81999969482422,0.09172858060012715
2014-03-17,0.009613634629240364,15.640000343322754,0.09533393196713323
2014-03-18,0.0072196189337276895,14.520000457763672,0.09697350527912478
2014-03-19,-0.006131649335692324,15.119999885559082,0.09995315076839999
2014-03-20,0.006040504799839086,14.520000457763672,0.09823569368018176
2014-03-21,-0.0029326714097337447,15.0,0.0975078824887058
2014-03-24,-0.004864709743258144,15.09000015258789,0.09902897324895386
2014-03-25,0.004403939814465518,14.020000457763672,0.09794052160834664
2014-03-26,-0.007000319763734719,14.930000305175781,0.10117380473572828
2014-03-27,-0.0019000838946738874,14.619999885559082,0.10143778023821946
2014-03-28,0.0046402218845611465,14.40999984741211,0.1012585775619691
2014-03-31,0.007924102207026662,13.880000114440918,0.1044866900143456
2014-04-01,0.0070393485966973035,13.100000381469727,0.10297623740171737
2014-04-02,0.002853326841976367,13.09000015258789,0.08944989469979284
2014-04-03,-0.0011264502910314222,13.369999885559082,0.0896023383466503
2014-04-04,-0.012537288005457836,13.960000038146973,0.09995730108663067
2014-04-07,-0.010750112394172895,15.569999694824219,0.10623759461196165
2014-04-08,0.0037505537703756975,14.890000343322754,0.10741342566392136
2014-04-09,0.010918212704340347,13.819999694824219,0.11318715598807762
2014-04-10,-0.020884795550912827,15.890000343322754,0.13457849856417528
2014-04-11,-0.009486773662544357,17.030000686645508,0.13253590542830007
2014-04-14,0.008217286225508769,16.110000610351562,0.13585106640319422
2014-04-15,0.006757307791485534,15.609999656677246,0.13358261012084077
2014-04-16,0.010488490558689278,14.180000305175781,0.1363746847285718
2014-04-17,0.001363852909705754,13.359999656677246,0.13474148522639656
2014-04-21,0.003775123551313042,13.25,0.13371587314823277
2014-04-22,0.004092139025126507,13.1899995803833,0.13396822843517456
2014-04-23,-0.002213313863220212,13.270000457763672,0.13297516465395554
2014-04-24,0.0017169605671216726,13.319999694824219,0.1323031541557672
2014-04-25,-0.008096390978489132,14.0600004196167,0.13312378725234672
2014-04-28,0.0032360358580392212,13.970000267028809,0.13323757847210194
2014-04-29,0.004760757069291355,13.710000038146973,0.1332847784465059
2014-04-30,0.002992016977140688,13.40999984741211,0.1309262818660931
2014-05-01,-0.0001432614814260713,13.25,0.12863054377088695
2014-05-02,-0.0013484450597095465,12.90999984741211,0.12827297836763793
2014-05-05,0.001871216126306141,13.289999961853027,0.1284248734258315
2014-05-06,-0.008988392160571124,13.800000190734863,0.12461670082544923
2014-05-07,0.005616468420812426,13.399999618530273,0.11945756457794862
2014-05-08,-0.0013736249452109828,13.430000305175781,0.11922248634141934
2014-05-09,0.001519476431128819,12.920000076293945,0.11330380812898554
2014-05-12,0.009672737603931392,12.229999542236328,0.0884227692364827
2014-05-13,0.0004217577030636299,12.130000114440918,0.07885782944372347
2014-05-14,-0.004701005088166399,12.170000076293945,0.07895194547190135
2014-05-15,-0.00936180703333589,13.170000076293945,0.08493670281112778
2014-05-16,0.00374696520677964,12.4399995803833,0.07811241871373438
2014-05-19,0.0038447864907102947,12.420000076293945,0.07896325604513921
2014-05-20,-0.00649839809746755,12.960000038146973,0.08161184200048764
2014-05-21,0.008116098951240547,11.90999984741211,0.08524116436259534
2014-05-22,0.0023622298736216685,12.029999732971191,0.0850633663393714
2014-05-23,0.004248391856225497,11.359999656677246,0.08598692153344144
2014-05-27,0.005987805879090757,11.510000228881836,0.081850220191442
2014-05-28,-0.0011140717108722997,11.680000305175781,0.08189887153043839
2014-05-29,0.0053671102654548886,11.569999694824219,0.08227297388760269
2014-05-30,0.0018436779311643559,11.399999618530273,0.08202881931964268
2014-06-02,0.0007278261010281728,11.579999923706055,0.0819307191589781
2014-06-03,-0.00037921654875650024,11.869999885559082,0.08164213598303909
2014-06-04,0.001891663548679423,12.079999923706055,0.08164462593410207
2014-06-05,0.006525279593556643,11.680000305175781,0.07491805442157679
2014-06-06,0.004627758701298612,10.729999542236328,0.07436493975359049
2014-06-09,0.0009387712266117898,11.149999618530273,0.07355458036904505
2014-06-10,-0.00024598362294592224,10.989999771118164,0.07392137852731709
2014-06-11,-0.0035370410325543666,11.600000381469727,0.07029329173936254
2014-06-12,-0.00708889350376507,12.5600004196167,0.07590698633748197
2014-06-13,0.003134561695468774,12.180000305175781,0.073537039468053
2014-06-16,0.0008367051734305964,12.649999618530273,0.06278666889908104
2014-06-17,0.0021725690603942027,12.0600004196167,0.062369944096601
2014-06-18,0.007718881307192449,10.609999656677246,0.06548674703911335
2014-06-19,0.0012774785766593855,10.619999885559082,0.05821966599493864
2014-06-20,0.0017300583227324307,10.850000381469727,0.05404441424731615
2014-06-23,-0.00013246407875799893,10.979999542236328,0.054440832708583
2014-06-24,-0.006435310620591883,12.130000114440918,0.06048183688466925
2014-06-25,0.0048975112174378665,11.59000015258789,0.05951148814329294
2014-06-26,-0.00117888399729138,11.630000114440918,0.05954336795513099
2014-06-27,0.001910868625069062,11.260000228881836,0.057651619711668385
2014-06-30,-0.0003722566922789161,11.569999694824219,0.057759401250462056
2014-07-01,0.006677770440579822,11.149999618530273,0.061108911090244154
2014-07-02,0.0006588129971369927,10.819999694824219,0.06087861775075479
2014-07-03,0.005479508115899812,10.319999694824219,0.06260778972021987
2014-07-07,-0.003923521850109468,11.329999923706055,0.062311975110682705
2014-07-08,-0.00704880201475111,11.979999542236328,0.06652410176702357
2014-07-09,0.004644267890169251,11.649999618530273,0.06815180162768349
2014-07-10,-0.004131071874054704,12.59000015258789,0.07001414685933056
2014-07-11,0.0014709227452411877,12.079999923706055,0.06864944286044636
2014-07-14,0.004843552990250188,11.819999694824219,0.06413756517713423
2014-07-15,-0.0019320956634630848,11.960000038146973,0.06456612530182589
2014-07-16,0.004201084929208676,11.0,0.06556049883844368
2014-07-17,-0.01183402645755216,14.539999961853027,0.0791467981785096
2014-07-18,0.010264935568841116,12.0600004196167,0.08253008138908341
2014-07-21,-0.0023202504717819705,12.8100004196167,0.08305723026459047
2014-07-22,0.005016150134305564,12.239999771118164,0.0845097074148866
2014-07-23,0.0017544380056517817,11.520000457763672,0.08458108873203678
2014-07-24,0.00048815592189166424,11.84000015258789,0.08063095422691986
2014-07-25,-0.004849150767687549,12.6899995803833,0.08165335037658637
2014-07-28,0.0002881549022029084,12.5600004196167,0.08143847462262327
2014-07-29,-0.004527786939807377,13.279999732971191,0.08310755351234933
2014-07-30,6.091277451791832e-05,13.329999923706055,0.08308148503761169
2014-07-31,-0.019999240340662028,16.950000762939453,0.10546266587602234
2014-08-01,-0.002859121137017251,17.030000686645508,0.10546164952535789
2014-08-04,0.007189032358413172,15.119999885559082,0.10697847300665372
2014-08-05,-0.009685469956760784,16.8700008392334,0.11068901184335826
2014-08-06,1.563854864095049e-05,16.3700008392334,0.1088192410690786
2014-08-07,-0.0055566200056119674,16.65999984741211,0.1078349057137376
2014-08-08,0.011531402436471216,15.770000457763672,0.1163828455562927
2014-08-11,0.0027594252503462258,14.229999542236328,0.11678214534876147
2014-08-12,-0.00163664161317445,14.130000114440918,0.11503569528946182
2014-08-13,0.006707160027472625,12.899999618530273,0.11803587849477666
2014-08-14,0.004345814053963171,12.420000076293945,0.11811138137746403
2014-08-15,-6.137292417629503e-05,13.149999618530273,0.11083377250219473
2014-08-18,0.008531672245722488,12.319999694824219,0.10894763209708114
2014-08-19,0.005000651911710952,12.210000038146973,0.11004246584637982
2014-08-20,0.002477812999687634,11.779999732971191,0.10899332941575235
2014-08-21,0.0029498896671826813,11.760000228881836,0.10930103017537247
2014-08-22,-0.0019925870761225983,11.470000267028809,0.1095421607965673
2014-08-25,0.004787778824361766,11.699999809265137,0.10921692248982917
2014-08-26,0.0010510808940034089,11.630000114440918,0.10923097907168426
2014-08-27,4.9987292607633904e-05,11.779999732971191,0.10770160628289327
2014-08-28,-0.0016899010514689339,12.050000190734863,0.10801226372739191
2014-08-29,0.00332041473363498,12.09000015258789,0.0777832537529129
2014-09-02,-0.0005440661600049079,12.25,0.07644805264047652
2014-09-03,-0.0007791410646480479,12.359999656677246,0.07443684001453567
2014-09-04,-0.0015344207755288997,12.640000343322754,0.06355894647948944
2014-09-05,0.005035885365550108,12.09000015258789,0.0640685835480365
2014-09-08,-0.003073114142502442,12.65999984741211,0.0608084099385117
2014-09-09,-0.006545009043329442,13.5,0.05822851772745088
2014-09-10,0.0036460744169486414,12.880000114440918,0.058571515151023074
2014-09-11,0.0008819054148185845,12.800000190734863,0.05755044141244439
2014-09-12,-0.005962558462297207,13.3100004196167,0.05993332551110958
2014-09-15,-0.0007101514711097545,14.119999885559082,0.05887081086396128
2014-09-16,0.007484376300642026,12.729999542236328,0.06326910681862853
2014-09-17,0.0012956437010964716,12.649999618530273,0.05718353285552495
2014-09-18,0.0048911800862372345,12.029999732971191,0.05708147913913207
2014-09-19,-0.00047726958102545236,12.109999656677246,0.05684984256766274
2014-09-22,-0.00801332329681892,13.6899995803833,0.06338955698182897
2014-09-23,-0.0057765015647701645,14.930000305175781,0.06622048550582631
2014-09-24,0.00783249148610099,13.270000457763672,0.069810239974007
2014-09-25,-0.016168772358634453,15.640000343322754,0.0893508236692916
2014-09-26,0.008575824615237426,14.850000381469727,0.0950728157813087
2014-09-29,-0.002546802239196233,15.979999542236328,0.09526593181034189
2014-09-30,-0.002785928622506484,16.309999465942383,0.0945776258796102
2014-10-01,-0.013248560995234304,16.709999084472656,0.10403417187960923
2014-10-02,5.143341477165109e-06,16.15999984741211,0.10412215248325744
2014-10-03,0.0111655096821337,14.550000190734863,0.11269534456409669
2014-10-06,-0.0015651598591330806,15.460000038146973,0.11077280733070266
2014-10-07,-0.015126053030587783,17.200000762939453,0.12100494277833015
2014-10-08,0.017461650296527242,15.109999656677246,0.1362110064309597
2014-10-09,-0.02066141501469354,18.760000228881836,0.1521303604569381
2014-10-10,-0.011451012338901223,21.239999771118164,0.15556267158612325
2014-10-13,-0.016467929557809624,24.639999389648438,0.1628663694608747
2014-10-14,0.0015788647774723774,22.790000915527344,0.16340739281014266
2014-10-15,-0.008100314924121665,25.270000457763672,0.16021031532814736
2014-10-16,0.0001449777086941495,25.200000762939453,0.1598423731063337
2014-10-17,0.012884107385910504,21.989999771118164,0.16727180678278536
2014-10-20,0.00914265720638352,18.56999969482422,0.17233381282143279
2014-10-21,0.019574487182363987,16.079999923706055,0.1871352475521992
2014-10-22,-0.0072993302004167315,17.8700008392334,0.1876764382016157
2014-10-23,0.012303377138681793,16.530000686645508,0.19102335999970468
2014-10-24,0.007053449392805167,16.110000610351562,0.1847392145733553
2014-10-27,-0.0015015683952100956,16.040000915527344,0.18214582082989506
2014-10-28,0.011939073060167393,14.390000343322754,0.18689458372931894
2014-10-29,-0.0013853554985293615,15.149999618530273,0.1866716799596333
2014-10-30,0.0062301242403934864,14.520000457763672,0.18095699518381042
2014-10-31,0.011731393541549506,14.029999732971191,0.18447819837562682
2014-11-03,-0.00011892184463624389,14.729999542236328,0.18136980940691114
2014-11-04,-0.0028298416808328897,14.890000343322754,0.18167029920823222
2014-11-05,0.005700497411807115,14.170000076293945,0.17217169200079838
2014-11-06,0.0037755130048497954,13.670000076293945,0.16316483661615389
2014-11-07,0.00034958621780534216,13.119999885559082,0.14201273229976982
2014-11-10,0.003120184693883088,12.670000076293945,0.13258786553651591
2014-11-11,0.0006966942090356198,12.920000076293945,0.11222667192866871
2014-11-12,-0.0007011166816754955,13.020000457763672,0.1131327581419151
2014-11-13,0.0005298447465655887,13.789999961853027,0.10523574930364668
2014-11-14,0.00024027020881067784,13.3100004196167,0.10518828472531927
2014-11-17,0.0007353590216279127,13.989999771118164,0.10111487260347904
2014-11-18,0.005133983312177293,13.859999656677246,0.09937239388195276
2014-11-19,-0.0015011590075549863,13.960000038146973,0.08193146739013751
2014-11-20,0.0019670962134916703,13.579999923706055,0.07372895366784821
2014-11-21,0.0052368773596394025,12.899999618530273,0.06620007559073826
2014-11-24,0.0028640233144536786,12.619999885559082,0.0642803097823742
2014-11-25,-0.0011500296768531815,12.25,0.06401650911379
2014-11-26,0.0028059818899186517,12.069999694824219,0.05410486773726701
2014-11-28,-0.002542427180532325,13.329999923706055,0.055173366003366975
2014-12-01,-0.006829362527492333,14.15999984741211,0.06085117605361125
2014-12-02,0.006384461097458161,12.850000381469727,0.051504091682548075
2014-12-03,0.0037647427417917267,12.5,0.05206529438999437
2014-12-04,-0.0011618962070774064,12.380000114440918,0.05069210882175754
2014-12-05,0.0016652165347093018,11.890000343322754,0.04824801328894509
2014-12-08,-0.007256565211683386,14.210000038146973,0.055450621427764815
2014-12-09,-0.00023782354133117245,15.350000381469727,0.05553245565153913
2014-12-10,-0.01635096881921505,18.530000686645508,0.0801497492972654
2014-12-11,0.0045356892119050585,20.079999923706055,0.08182008927235293
2014-12-12,-0.016213587335965784,21.079999923706055,0.09910335703931404
2014-12-15,-0.006342586611898127,20.420000076293945,0.10076281128121929
2014-12-16,-0.008489022887163578,23.56999969482422,0.10373353296526289
2014-12-17,0.020352415732846962,19.440000534057617,0.1285244300272189
2014-12-18,0.02401520473971619,16.809999465942383,0.15343446535638536
2014-12-19,0.004570048934014581,16.489999771118164,0.15399542976804786
2014-12-22,0.003810463907886641,15.25,0.15434090092649771
2014-12-23,0.0017463617463617798,14.800000190734863,0.15350222763024804
2014-12-24,-0.00013929653841071588,14.369999885559082,0.15326525407129082
2014-12-26,0.003309574570383944,14.5,0.15350090762985868
2014-12-29,0.0008617745425745227,15.0600004196167,0.15328731351003444
2014-12-30,-0.0048886047197381766,15.920000076293945,0.15407785423380121
2014-12-31,-0.010310858415930158,19.200000762939453,0.15657039489953867
2015-01-02,-0.0003399636723855348,17.790000915527344,0.1549331156475085
2015-01-05,-0.018278105145113743,19.920000076293945,0.1663180286550657
2015-01-06,-0.008893471722946522,21.1200008392334,0.16844026538760812
2015-01-07,0.01162984267174294,19.309999465942383,0.1742839414437418
2015-01-08,0.017888280629516196,17.010000228881836,0.18454049555459276
2015-01-09,-0.008403811034715436,17.549999237060547,0.18688563217199824
2015-01-12,-0.008093685160912578,19.600000381469727,0.18000230465506534
2015-01-13,-0.0025785552362955766,20.559999465942383,0.17948506530545996
2015-01-14,-0.005813067327385291,21.479999542236328,0.17124024360000115
2015-01-15,-0.009247875921837956,22.389999389648438,0.1729405672210443
2015-01-16,0.013424199395820402,20.950000762939453,0.17581740817888927
2015-01-20,0.0015499523698385698,19.889999389648438,0.16145045160516494
2015-01-21,0.004731623968765364,18.850000381469727,0.1378153385452071
2015-01-22,0.015269721916580492,16.399999618530273,0.14755331721641576
2015-01-23,-0.005491522439307173,16.65999984741211,0.14793993443648715
2015-01-26,0.002568460857030219,15.520000457763672,0.1481297349111172
2015-01-27,-0.013387862410411011,17.219999313354492,0.15464939743056028
2015-01-28,-0.013495609366348305,20.440000534057617,0.15940477510461537
2015-01-29,0.009534685287099887,18.760000228881836,0.16410570533425078
2015-01-30,-0.012991965252009852,20.969999313354492,0.1685220266129369
2015-02-02,0.01296246371066978,19.43000030517578,0.17317548105608882
2015-02-03,0.014439495293299576,17.329999923706055,0.18109089489880342
2015-02-04,-0.0041560462088314765,18.329999923706055,0.1694925613306158
2015-02-05,0.010291406686777416,16.850000381469727,0.16906011864905401
2015-02-06,-0.0034181723141418763,17.290000915527344,0.16565503804120743
2015-02-09,-0.004247194360987749,18.549999237060547,0.15413277042896634
2015-02-10,0.010675561019232394,17.229999542236328,0.15567487623075335
2015-02-11,-2.903358867545336e-05,16.959999084472656,0.1524763440637015
2015-02-12,0.009644506431775834,15.34000015258789,0.15474368355567733
2015-02-13,0.004074738491730789,14.6899995803833,0.15258121576959308
2015-02-17,0.0015975744623728527,15.800000190734863,0.14700094603499775
2015-02-18,-0.0003143092177338991,15.449999809265137,0.14180771040748485
2015-02-19,-0.0010620573331896477,15.289999961853027,0.14217613038773882
2015-02-20,0.006126533626735764,14.300000190734863,0.142623501616615
2015-02-23,-0.0003033391953459752,14.5600004196167,0.13409109567889693
2015-02-24,0.002758770892866691,13.6899995803833,0.13201368300320485
2015-02-25,-0.0007657236475081541,13.84000015258789,0.13217531728556348
2015-02-26,-0.001476028227480719,13.90999984741211,0.1214700417308332
2015-02-27,-0.0029563045487578377,13.34000015258789,0.10954289927542459
2015-03-02,0.006124919257840311,13.039999961853027,0.1073594432195313
2015-03-03,-0.0045385421527393,13.859999656677246,0.09560029845122052
2015-03-04,-0.00438850348301556,14.229999542236328,0.09076577641072446
2015-03-05,0.0011960799848387271,14.039999961853027,0.07828968392190398
2015-03-06,-0.014173946589881803,15.199999809265137,0.09317362524631054
2015-03-09,0.0039444211911976446,15.0600004196167,0.08735867151580891
2015-03-10,-0.01696133008584244,16.690000534057617,0.10553091753340184
2015-03-11,-0.0019176795748703235,16.8700008392334,0.10472224990981743
2015-03-12,0.012601439566208406,15.420000076293945,0.10740440568910133
2015-03-13,-0.006074710968194674,16.0,0.10942028675627269
2015-03-16,0.013533671171787054,15.609999656677246,0.11459304932285401
2015-03-17,-0.003320173700583018,15.65999984741211,0.11402655396754935
2015-03-18,0.012158421402569175,13.970000267028809,0.1220533089627749
2015-03-19,-0.004872579408787825,14.069999694824219,0.1232213310971555
2015-03-20,0.00901275466979845,13.020000457763672,0.1272189833775894
2015-03-23,-0.0017457310425351702,13.40999984741211,0.1255662189145006
2015-03-24,-0.006139421956948832,13.619999885559082,0.12729905582417808
2015-03-25,-0.014558905652342857,15.4399995803833,0.13577067511384863
2015-03-26,-0.002377499996742527,15.800000190734863,0.1358196716728286
2015-03-27,0.0023685613495147972,15.069999694824219,0.13640231219152693
2015-03-30,0.012236645187396533,14.510000228881836,0.14375158424036297
2015-03-31,-0.008795775050879251,15.289999961853027,0.1445398134089339
2015-04-01,-0.003965371271123064,15.109999656677246,0.14438087284730655
2015-04-02,0.0035296669586522,14.670000076293945,0.1446853462920153
2015-04-06,0.0066088151237357895,14.739999771118164,0.14677053593034478
2015-04-07,-0.0020619040578628844,14.779999732971191,0.1382218195592288
2015-04-08,0.002682533127767339,13.979999542236328,0.1378542689735693
2015-04-09,0.004457481018385057,13.09000015258789,0.12370989867530521
2015-04-10,0.005202865037342352,12.579999923706055,0.12397118902261467
2015-04-13,-0.00458128059365126,13.9399995803833,0.11867525780709694
2015-04-14,0.0016297588743277025,13.670000076293945,0.11616262951221513
2015-04-15,0.005148195696902835,12.84000015258789,0.10811584707511941
2015-04-16,-0.0007784436134247175,12.600000381469727,0.10730990484966348
2015-04-17,-0.011311245518606405,13.890000343322754,0.10658950001158427
2015-04-20,0.009235131672624686,13.300000190734863,0.11026366997463968
2015-04-21,-0.0014806053255762563,13.25,0.1056841106040728
2015-04-22,0.005087480356207541,12.710000038146973,0.10708569422735152
2015-04-23,0.002357715893671175,12.479999542236328,0.10486826949288934
2015-04-24,0.002252800575326619,12.289999961853027,0.08947890946258781
2015-04-27,-0.004141314249916261,13.119999885559082,0.09059566049879388
2015-04-28,0.0027692316953564777,12.40999984741211,0.09067010186183233
2015-04-29,-0.0037403355807980043,13.390000343322754,0.08281049779744337
2015-04-30,-0.010128906614839228,14.550000190734863,0.08479719886856409
2015-05-01,0.010923001659165044,12.699999809265137,0.09058723528792816
2015-05-04,0.002940748690645867,12.850000381469727,0.09041320282028327
2015-05-05,-0.011837383677612334,14.3100004196167,0.09846993210693475
2015-05-06,-0.004455724813014705,15.149999618530273,0.09951262312034032
2015-05-07,0.0037738134388320965,15.130000114440918,0.09993948540842099
2015-05-08,0.013457901176364917,12.859999656677246,0.10924790836126676
2015-05-11,-0.005089560528435566,13.850000381469727,0.1095858407503475
2015-05-12,-0.0029496376848567873,13.859999656677246,0.10885153487158473
2015-05-13,-0.00030495478248648844,13.760000228881836,0.1087318667871421
2015-05-14,0.010779286625573148,12.739999771118164,0.11367497529259052
2015-05-15,0.0007684139066803652,12.380000114440918,0.11360769725485378
2015-05-18,0.003047948049283322,12.729999542236328,0.10552012071846062
2015-05-19,-0.0006433745436266181,12.850000381469727,0.10140179845623633
2015-05-20,-0.0009305162517933008,12.880000114440918,0.10127484802594167
2015-05-21,0.0023378744854138933,12.109999656677246,0.10020374878760098
2015-05-22,-0.002233886303356414,12.130000114440918,0.10041223620741621
2015-05-26,-0.010281980197837881,14.0600004196167,0.10656296671318097
2015-05-27,0.009162641262365545,13.270000457763672,0.1103902771168275
2015-05-28,-0.0012667608976734135,13.3100004196167,0.11016125451710682
2015-05-29,-0.0063184691730722164,13.84000015258789,0.11166273738933781
2015-06-01,0.002059461282371222,13.970000267028809,0.10549504362980165
2015-06-02,-0.0010085961899480855,14.239999771118164,0.09868399299965311
2015-06-03,0.0021188711112078984,13.65999984741211,0.09842115063510319
2015-06-04,-0.008623167576889856,14.710000038146973,0.09408068257210515
2015-06-05,-0.0014361829335245435,14.210000038146973,0.0927858888626638
2015-06-08,-0.006474509789282434,15.289999961853027,0.09473058894728714
2015-06-09,0.00041835300422188304,14.470000267028809,0.08082143462213179
2015-06-10,0.012042424827124476,13.220000267028809,0.0905740677525998
2015-06-11,0.0017386264178671507,12.850000381469727,0.09009692496672192
2015-06-12,-0.0069942998817651425,13.779999732971191,0.09351779186994574
2015-06-15,-0.004622572493653387,15.390000343322754,0.0858855913159638
2015-06-16,0.0056898566086796,14.8100004196167,0.08867639716500487
2015-06-17,0.0019796413026920145,14.5,0.08820136354989953
2015-06-18,0.009902710578908236,13.1899995803833,0.0954530297645908
2015-06-19,-0.0053035017498218595,13.960000038146973,0.09710261683661675
2015-06-22,0.006094866554531064,12.739999771118164,0.09925577779600354
2015-06-23,0.0006358685039113965,12.109999656677246,0.09899769824237045
2015-06-24,-0.00735329696164333,13.260000228881836,0.0956365092999984
2015-06-25,-0.0029735743006855664,14.010000228881836,0.09026141696935634
2015-06-26,-0.0003900796440671206,14.020000457763672,0.09021396238221162
2015-06-29,-0.02086619391956246,18.850000381469727,0.11331651015964495
2015-06-30,0.0026584898861461426,18.229999542236328,0.1135465627611095
2015-07-01,0.006936040108400654,16.09000015258789,0.11689887374289411
2015-07-02,-0.0003080227407983305,16.790000915527344,0.1164614720945307
2015-07-06,-0.003861756863082544,17.010000228881836,0.11357467536853785
2015-07-07,0.00608097510857486,16.09000015258789,0.11583557500640454
2015-07-08,-0.016652749054007043,19.65999984741211,0.12751860328022405
2015-07-09,0.0022622025726091177,19.969999313354492,0.12788568146667678
2015-07-10,0.012338485100151564,16.829999923706055,0.12825900029376885
2015-07-13,0.011066049239604414,13.899999618530273,0.13434525468368555
2015-07-14,0.004453159211633695,13.369999885559082,0.13286856541953768
2015-07-15,-0.000734986066058041,13.229999542236328,0.13170544124109296
2015-07-16,0.008014680412562258,12.109999656677246,0.13308648183898472
2015-07-17,0.001106182994042637,11.949999809265137,0.13301219762457844
2015-07-20,0.00077123387202227,12.25,0.1286767818545386
2015-07-21,-0.0042616893616069795,12.220000267028809,0.12816604067944584
2015-07-22,-0.0023877098952062026,12.119999885559082,0.12664199955146965
2015-07-23,-0.005676040278268291,12.640000343322754,0.1280190584270865
2015-07-24,-0.01070332804283558,13.739999771118164,0.13078613293998229
2015-07-27,-0.005775015185050969,15.600000381469727,0.13177624176284727
2015-07-28,0.012386154626733425,13.4399995803833,0.1394360246589221
2015-07-29,0.007318795346650031,12.5,0.11942084620296528
2015-07-30,2.836730636679441e-05,12.130000114440918,0.1193614207018249
2015-07-31,-0.002271519985995063,12.119999885559082,0.11790944122884087
2015-08-03,-0.002756886733696673,12.5600004196167,0.11845834232634612
2015-08-04,-0.002249704779339723,13.0,0.11783844650628239
2015-08-05,0.0031146787487494887,12.510000228881836,0.116537177316818
2015-08-06,-0.00775298528243118,13.770000457763672,0.10342300242743005
2015-08-07,-0.0028748824444340126,13.390000343322754,0.10408117143412088
2015-08-10,0.012808166466444781,12.229999542236328,0.10475763511195361
2015-08-11,-0.00955710249815489,13.710000038146973,0.1032666606312917
2015-08-12,0.0009500546545004873,13.609999656677246,0.10192506644226756
2015-08-13,-0.0012752120935421996,13.489999771118164,0.10195792286852509
2015-08-14,0.003911964108786803,12.829999923706055,0.0985617000101753
2015-08-17,0.00521142418513576,13.020000457763672,0.10052709902235281
2015-08-18,-0.002625530186397551,13.789999961853027,0.1006634586623267
2015-08-19,-0.008254876246131082,15.25,0.10336411678527473
2015-08-20,-0.021100170073477753,19.139999389648438,0.12489226286271948
2015-08-21,-0.031850965718637325,28.030000686645508,0.1624711715209253
2015-08-24,-0.03941369286646568,40.7400016784668,0.20457442055019187
2015-08-25,-0.01352199497897244,36.02000045776367,0.20698494446372984
2015-08-26,0.03903385877450183,30.31999969482422,0.2507431055385076
