Date,SP500_Return,VIX,Realized_Vol
1978-06-05,0.01844301579224039,0.0,0.12298563095508332
1978-06-06,0.0037018785180518154,0.0,0.12218439544805776
1978-06-07,-0.001993590000504253,0.0,0.12144792701394339
1978-06-08,0.0008988846925865879,0.0,0.12018765859778069
1978-06-09,-0.00279412016620062,0.0,0.12123577746583773
1978-06-12,-0.003802634366631641,0.0,0.11539356481377706
1978-06-13,0.00020087034106874846,0.0,0.11188082985334963
1978-06-14,-0.0009038499363910324,0.0,0.10961501797322017
1978-06-15,-0.01145966003793375,0.0,0.11489136479108515
1978-06-16,-0.009355279674652883,0.0,0.11832312197069429
1978-06-19,0.0007185351687528652,0.0,0.11398844339186352
1978-06-20,-0.010052269453410867,0.0,0.11773696458611806
1978-06-21,-0.005180810164051364,0.0,0.11199785564041184
1978-06-22,0.0023955392398880004,0.0,0.10774313227679298
1978-06-23,-0.004052362825282874,0.0,0.10338847939120357
1978-06-26,-0.013041210431917638,0.0,0.11187123532504203
1978-06-27,0.004016964999385753,0.0,0.11313420204627705
1978-06-28,0.004421964140883139,0.0,0.11387720987784525
1978-06-29,0.0017819514279482362,0.0,0.11302060931921998
1978-06-30,-0.00041855096426779426,0.0,0.11281417683373429
1978-07-03,-0.004605908583991347,0.0,0.10856896475668422
1978-07-05,-0.0086234065243882,0.0,0.08360218847734513
1978-07-06,0.000530423820286563,0.0,0.08119651415642055
1978-07-07,0.006043253781472302,0.0,0.08692280667498438
1978-07-10,0.004004608028898682,0.0,0.0891080513635644
1978-07-11,0.0069277179108351294,0.0,0.09473776982578218
1978-07-12,0.003231497525357785,0.0,0.09610623923622753
1978-07-13,0.00010392909863354838,0.0,0.09608404421043407
1978-07-14,0.013818200842126593,0.0,0.10995367160193159
1978-07-17,0.002049569015057484,0.0,0.10335978269859997
1978-07-18,-0.009306566210629974,0.0,0.10330584584775877
1978-07-19,0.012903891447903382,0.0,0.11292081564986571
1978-07-20,-0.0009172845981019195,0.0,0.10659394339994532
1978-07-21,-0.0028562560724626485,0.0,0.10525569736784066
1978-07-24,-0.00030689288283247684,0.0,0.10518058623621677
1978-07-25,0.007368002575818489,0.0,0.10604986875883256
1978-07-26,0.006501415824622603,0.0,0.09365336389325926
1978-07-27,0.004642703633141121,0.0,0.093829368349092
1978-07-28,0.004621248545728207,0.0,0.09388995624216558
1978-07-31,0.006800003051757875,0.0,0.0951674334579767
1978-08-01,-0.00019861584233005214,0.0,0.09508544637452265
1978-08-02,0.022451762612906156,0.0,0.11390323921529141
1978-08-03,0.005732646500018923,0.0,0.10465582485703279
1978-08-04,0.0039609315452939775,0.0,0.1036935751680698
1978-08-07,-0.0035603841773167444,0.0,0.10733627856515311
1978-08-08,0.004442289434243074,0.0,0.10733750541574935
1978-08-09,0.004711064837088941,0.0,0.10690412237850173
1978-08-10,-0.008038242467852896,0.0,0.1148933773728958
1978-08-11,0.002894032527156254,0.0,0.11423816660636597
1978-08-14,9.621139205995277e-05,0.0,0.1086797256704583
1978-08-15,-0.0011542054936336532,0.0,0.10961294609350924
1978-08-16,0.007703447891308057,0.0,0.10127686149276423
1978-08-17,0.004108937399962098,0.0,0.09563662748836227
1978-08-18,-0.003330781005160377,0.0,0.09732368213732784
1978-08-21,-0.008020662086893227,0.0,0.1028413688324495
1978-08-22,0.004042719909642889,0.0,0.10222097929636721
1978-08-23,0.0057521437787262375,0.0,0.10152820788446881
1978-08-24,0.001620419054533917,0.0,0.10084629408828945
1978-08-25,-0.0017129834605940086,0.0,0.10179991023441526
1978-08-28,-0.008960938300600074,0.0,0.10889337438357113
1978-08-29,-0.005482875142785115,0.0,0.11019640791195874
1978-08-30,0.0010639385917490252,0.0,0.11006845418233949
1978-08-31,-0.0020289766615715354,0.0,0.07929603334484042
1978-09-01,0.003775770996143013,0.0,0.07784684998032909
1978-09-05,0.007812476429490456,0.0,0.0813258319011583
1978-09-06,0.008517555822029843,0.0,0.0848390253573097
1978-09-07,0.0003795873654384163,0.0,0.08383173275942922
1978-09-08,0.012995662781045247,0.0,0.0932642998283026
1978-09-11,0.001779215654811539,0.0,0.08721574515640378
1978-09-12,9.342406545442827e-05,0.0,0.08719805838195412
1978-09-13,-0.006075348526565549,0.0,0.09088859846609602
1978-09-14,-0.011660691240100274,0.0,0.10089306809346119
1978-09-15,-0.009324412385984693,0.0,0.10298555870203469
1978-09-18,-0.00873995042359188,0.0,0.10575880525358232
1978-09-19,-0.006588511880706749,0.0,0.10731862715339896
1978-09-20,-0.0078025498087181955,0.0,0.10714106522370212
1978-09-21,0.0016710720862640471,0.0,0.10605008467614742
1978-09-22,-0.0005888634650612623,0.0,0.10312901636122145
1978-09-25,0.00019642844835310314,0.0,0.10272188170746696
1978-09-26,0.007461242211628694,0.0,0.10725448923991726
1978-09-27,-0.009354892406730486,0.0,0.10762983627682056
1978-09-28,0.0029509680460015897,0.0,0.1072105198891804
1978-09-29,0.005688523305832582,0.0,0.10931359576479259
1978-10-02,0.004095944657649397,0.0,0.11023365853894464
1978-10-03,-0.0034965094556401732,0.0,0.10986548736900287
1978-10-04,0.0044834219426297395,0.0,0.1072758300525131
1978-10-05,0.002037639136885039,0.0,0.10255508712278968
1978-10-06,0.0024208386571762386,0.0,0.10312889446977865
1978-10-09,0.010336164311457008,0.0,0.09895863918412848
1978-10-10,-0.0012429224397140226,0.0,0.09845236291356942
1978-10-11,0.008902932350437043,0.0,0.10436800383600378
1978-10-12,-0.004839189099383967,0.0,0.10365068278328238
1978-10-13,-0.0020975743427703586,0.0,0.09583571560204104
1978-10-16,-0.01958726332913352,0.0,0.11319338557541475
1978-10-17,-0.013156597467020248,0.0,0.11808845460254468
1978-10-18,-0.0076042292733216055,0.0,0.1187574949673845
1978-10-19,-0.011543397923914789,0.0,0.12214401942911665
1978-10-20,-0.013893132561898835,0.0,0.12936817817494756
1978-10-23,0.002348171149562539,0.0,0.13012652149754553
1978-10-24,-0.007027932769010925,0.0,0.1311955761893356
1978-10-25,-0.001846346385475428,0.0,0.12657101911543478
1978-10-26,-0.01315382603443338,0.0,0.12980749624953591
1978-10-27,-0.014995339578372513,0.0,0.1347940524956435
1978-10-30,0.004968825868479909,0.0,0.13419547859794506
1978-10-31,-0.020092531893213472,0.0,0.1426848079206627
1978-11-01,0.03972084688816957,0.0,0.21000517195773974
1978-11-02,-0.012803282223085022,0.0,0.2111308864659467
1978-11-03,0.005961716255469929,0.0,0.21285434939608666
1978-11-06,-0.010293178006116732,0.0,0.2131078816660751
1978-11-07,-0.014077150256509241,0.0,0.20930280278643215
1978-11-08,0.006393164452597633,0.0,0.21270340047050687
1978-11-09,-0.000317615460732279,0.0,0.20761031199937074
1978-11-10,0.003706825682148862,0.0,0.20986470437640578
1978-11-13,-0.017305048514723365,0.0,0.21402917815707528
1978-11-14,-0.006872107897812119,0.0,0.20789648885010106
1978-11-15,0.0023786487813219903,0.0,0.2070404339723581
1978-11-16,0.010786323049025714,0.0,0.21285143346088853
1978-11-17,0.00757655630572196,0.0,0.2137520031180018
1978-11-20,0.008790530048195633,0.0,0.21272550429014656
1978-11-21,-0.002519662611753626,0.0,0.21235741658831342
1978-11-22,0.004946860437169631,0.0,0.21246504629909138
1978-11-24,0.00324672756278499,0.0,0.21291336381284173
1978-11-27,0.002087868737140397,0.0,0.20814116583150954
1978-11-28,-0.008750873597088371,0.0,0.20352231236801885
1978-11-29,-0.014713625889938964,0.0,0.2092451286537976
1978-11-30,0.010133300781250076,0.0,0.19970751534206468
1978-12-01,0.016684285976463542,0.0,0.15392271998951995
1978-12-04,-0.0013501999903008377,0.0,0.1471026595626392
1978-12-05,0.013416545970414084,0.0,0.15286587696906137
1978-12-06,0.0005130892971123568,0.0,0.1475987501700175
1978-12-07,-0.004205518942443365,0.0,0.13841833841580353
1978-12-08,-0.004635399352586056,0.0,0.13892678305721995
1978-12-11,0.004967436309397444,0.0,0.13944129361052968
1978-12-12,-0.005354796305145015,0.0,0.14105613568439576
1978-12-13,-0.005487098036973115,0.0,0.12703563353967837
1978-12-14,-0.00020816826540315247,0.0,0.1235471563022583
1978-12-15,-0.0073927434163306716,0.0,0.12756594832749452
1978-12-18,-0.019825861254024968,0.0,0.1422869332191968
1978-12-19,0.008561594621799617,0.0,0.1429956191802248
1978-12-20,0.004668956402591462,0.0,0.14047476534819608
1978-12-21,0.00031684388677843955,0.0,0.14024037279086815
1978-12-22,0.016893659482501322,0.0,0.1513390363966013
1978-12-26,0.012563587531362108,0.0,0.15684541000356444
1978-12-27,-0.00881863218376322,0.0,0.16031594240920616
1978-12-28,-0.003931355973675221,0.0,0.15770540217064413
1978-12-29,-0.0017656644277177502,0.0,0.14792932276917184
1979-01-02,0.006450970165900127,0.0,0.14566825051716858
1979-01-03,0.011061714645826282,0.0,0.1392245435721111
1979-01-04,0.007975447392206014,0.0,0.14115883133603935
1979-01-05,0.005579178455543676,0.0,0.13511265498731545
1979-01-08,-0.0033289035690836632,0.0,0.13588795255409608
1979-01-09,0.005364359948645259,0.0,0.13560444965618368
1979-01-10,-0.005637825205528135,0.0,0.1361843438215852
1979-01-11,0.003341114126461431,0.0,0.13571492647426217
1979-01-12,0.008375397011448404,0.0,0.13594690176445998
1979-01-15,0.007605345080651471,0.0,0.13484098376949236
1979-01-16,-0.012215744633131354,0.0,0.1437523017164012
1979-01-17,0.00020112882209000205,0.0,0.1400549891969138
1979-01-18,0.002412523679843792,0.0,0.11524007293242526
1979-01-19,0.0003008301136147029,0.0,0.11387667496760168
1979-01-22,0.0015037746955279818,0.0,0.1137267621553896
1979-01-23,0.007006976351855654,0.0,0.11440619948911428
1979-01-24,-0.004373705951147722,0.0,0.10496488382365823
1979-01-25,0.010283533762354802,0.0,0.10230679919452781
1979-01-26,0.006621189374249381,0.0,0.09593430801910591
1979-01-29,-0.003043368905715882,0.0,0.09522912131590063
1979-01-30,-0.004923682766854842,0.0,0.09763375268054418
1979-01-31,-0.011083648815016556,0.0,0.10693579417229325
1979-02-01,0.00030019793060409583,0.0,0.10125040852899593
1979-02-02,-0.004601831619505337,0.0,0.09979042762096828
1979-02-05,-0.014170891076476178,0.0,0.10996237709319605
1979-02-06,-0.0004077203346510849,0.0,0.10947304081964493
1979-02-07,-0.009076995022413548,0.0,0.1114046725187193
1979-02-08,0.005043205488892255,0.0,0.11197841530220373
1979-02-09,0.0022529566540234747,0.0,0.11156845318730226
1979-02-12,0.0033717604209597685,0.0,0.10779560857186733
1979-02-13,0.007433842969652549,0.0,0.10762843283978887
1979-02-14,-0.0006064647569864468,0.0,0.0993305502508662
1979-02-15,-0.0014159945965337428,0.0,0.09939296015119445
1979-02-16,-0.0006077705454070603,0.0,0.09888784921650447
1979-02-20,0.00760109469867265,0.0,0.10277634345962726
1979-02-21,-0.0035204031439061145,0.0,0.10323782297627886
1979-02-22,-0.007469444494287103,0.0,0.10236756944429587
1979-02-23,-0.005593440877818767,0.0,0.10294964990120067
1979-02-26,-0.0011249806885337277,0.0,0.0942376872139706
1979-02-27,-0.015767389622179717,0.0,0.10108995068729679
1979-02-28,0.0015604028936302416,0.0,0.1021646049970168
1979-03-01,0.006439579917353999,0.0,0.10628851541532205
1979-03-02,0.0007223910600819838,0.0,0.10128901784725014
1979-03-05,0.011240551966270385,0.0,0.11030695269380515
1979-03-06,-0.0019375363730576023,0.0,0.10956101626387249
1979-03-07,0.005824049032675971,0.0,0.10022757205916083
1979-03-08,0.01158065178154577,0.0,0.10765709782162897
1979-03-09,-0.0004016962722616091,0.0,0.10169928358197003
1979-03-12,0.0013059800303627522,0.0,0.10072647995583525
1979-03-13,0.0017056102344574775,0.0,0.10065814997520814
1979-03-14,-0.0013020558712564245,0.0,0.10055423562921038
1979-03-15,0.0015043779686712,0.0,0.09764092166100875
1979-03-16,0.008311654576223182,0.0,0.101230630857236
1979-03-19,0.0036745963672293325,0.0,0.10130646726512785
1979-03-20,-0.005541238592144948,0.0,0.10378444569178324
1979-03-21,0.00746268656716409,0.0,0.10367282147026527
1979-03-22,0.00414813006365744,0.0,0.1029639618464192
1979-03-23,-0.0006884990270964453,0.0,0.0982986224007306
1979-03-26,-0.005511787076811658,0.0,0.09822394851907253
1979-03-27,0.01425180550631766,0.0,0.1069422930426537
1979-03-28,-0.0035128864028008966,0.0,0.08749356504448266
1979-03-29,-0.0008813549242503438,0.0,0.08836805593912718
1979-03-30,-0.004312481100367638,0.0,0.09058045323036461
1979-04-02,-0.0067919562642445586,0.0,0.095787354110516
1979-04-03,0.014866203937720313,0.0,0.1009226422570066
1979-04-04,0.002441406213620212,0.0,0.09985869342451006
1979-04-05,0.005942528994485885,0.0,0.09991232433282245
1979-04-06,-0.0007747610827001372,0.0,0.09446713950344783
1979-04-09,-0.003004434557829727,0.0,0.09562318003473204
1979-04-10,0.00456881091435779,0.0,0.09616948585794668
1979-04-11,-0.009967087437559918,0.0,0.1043740264038818
1979-04-12,-0.003029983051423768,0.0,0.10506216812457538
1979-04-16,-0.008627424053117339,0.0,0.11030562704492348
1979-04-17,0.001186660541220741,0.0,0.10674978226015931
1979-04-18,0.004543649685686768,0.0,0.10713963532437033
1979-04-19,-0.004129775629777677,0.0,0.10627440564163747
1979-04-20,-0.000493635692790928,0.0,0.1031296101884452
1979-04-23,0.003358651848422989,0.0,0.10276614600788044
1979-04-24,0.006202591860892559,0.0,0.1049564102127936
1979-04-25,0.002935450691938346,0.0,0.1031247291375277
1979-04-26,-0.004780466963605234,0.0,0.09210568241577492
1979-04-27,-0.0020586126857659037,0.0,0.09158346595652965
1979-04-30,-0.0003929362900608746,0.0,0.09154884289674457
1979-05-01,-0.0007861814993633809,0.0,0.09031609067844686
1979-05-02,0.0003934000335099608,0.0,0.08681186719085293
1979-05-03,0.0008847457413547755,0.0,0.0691741083682647
1979-05-04,-0.011000836303359351,0.0,0.07769325748170662
1979-05-07,-0.01658561682240156,0.0,0.09076551405505615
1979-05-08,0.00151486094692177,0.0,0.09149189252014185
1979-05-09,0.002924280738952012,0.0,0.09286043675003185
1979-05-10,-0.009451060225808883,0.0,0.09384391301846227
1979-05-11,0.0,0.0,0.08978750504996179
1979-05-14,-0.0046690935865457694,0.0,0.09025321864305409
1979-05-15,0.0008158457377778205,0.0,0.08720651535960604
1979-05-16,0.0028530546264340373,0.0,0.08801872994528867
1979-05-17,0.015444059141839661,0.0,0.103857834844048
1979-05-18,-0.0001000814087065427,0.0,0.10317096515158286
1979-05-21,0.002101461861616638,0.0,0.10360134024907454
1979-05-22,0.0036948546918034175,0.0,0.10376533152848995
1979-05-23,-0.006168567639086131,0.0,0.10257077704942964
1979-05-24,0.00040044965233509977,0.0,0.10169621459867412
1979-05-25,0.0029020405748194644,0.0,0.10175972894689042
1979-05-29,-0.0016962499189253633,0.0,0.10171202226592363
1979-05-30,-0.00939532646410779,0.0,0.10594428699852543
1979-05-31,-0.00030268165787639134,0.0,0.10598329726911429
1979-06-01,0.0009083199054040758,0.0,0.10609649155016936
1979-06-04,0.0015125696142836986,0.0,0.1062731000656486
1979-06-05,0.013089036002338572,0.0,0.1108242281404766
1979-06-06,0.006758102629836005,0.0,0.09523811725267049
1979-06-07,0.004837096238972105,0.0,0.09611105668890305
1979-06-08,-0.0029472742809657504,0.0,0.09697820128078172
1979-06-11,0.0041383959718239716,0.0,0.08971389563405696
1979-06-12,0.009223773704575056,0.0,0.09322682515509595
1979-06-13,-0.005250373588126189,0.0,0.09377612999532853
1979-06-14,-0.001075169709475965,0.0,0.09431415799562716
1979-06-15,-0.0010763269436032674,0.0,0.09482042969537648
1979-06-18,-0.005191485927207973,0.0,0.08358133830720829
1979-06-19,0.00019696999745777433,0.0,0.08354829251281568
1979-06-20,0.0004921778052970893,0.0,0.08341669011759457
1979-06-21,0.004526213685961622,0.0,0.0838393196974405
1979-06-22,0.005387433357695981,0.0,0.0813322488968008
1979-06-25,-0.005358564448834979,0.0,0.08452473229504243
1979-06-26,-0.0042118982388645865,0.0,0.08611933780637133
1979-06-27,0.006000324207979357,0.0,0.08754356166924321
1979-06-28,0.0051824232530406356,0.0,0.0798318253963888
1979-06-29,0.001070044816012139,0.0,0.07952721771640384
1979-07-02,-0.008939906380341367,0.0,0.08783273037345878
1979-07-03,0.0009804733426375112,0.0,0.08783971103029328
1979-07-05,0.003330433729861637,0.0,0.07723781810318107
1979-07-06,0.011617713930106355,0.0,0.08349425159186974
1979-07-09,0.008203034661173447,0.0,0.08616790507824734
1979-07-10,-0.0025845148780129223,0.0,0.08595403647030204
1979-07-11,-0.005374256957722423,0.0,0.08823986520104757
1979-07-12,-0.009166315648754031,0.0,0.08915423738383893
1979-07-13,-0.0036031038833906903,0.0,0.08812232954180617
1979-07-16,0.004104751467923995,0.0,0.089132799550817
1979-07-17,-0.008857271283200463,0.0,0.09452181097181543
1979-07-18,-0.0013748344017582292,0.0,0.09284349250978002
1979-07-19,-0.0007867226780802206,0.0,0.09289002682161898
1979-07-20,0.0020667166933494574,0.0,0.09314843635416177
1979-07-23,-0.002258921210203879,0.0,0.09204989564782114
1979-07-24,0.003740573841036321,0.0,0.09095663086933055
1979-07-25,0.010885560430160979,0.0,0.09678466648583582
1979-07-26,0.00019399148924326148,0.0,0.095286801021457
1979-07-27,0.0,0.0,0.09331787667820159
1979-07-30,0.00048499565953297186,0.0,0.09169004419754655
1979-07-31,0.006398410304911728,0.0,0.09416781101922464
1979-08-01,0.0034678799616421063,0.0,0.08823156459668194
1979-08-02,-0.0006719755789060811,0.0,0.08842690969499938
1979-08-03,-0.0005763454320190098,0.0,0.08813336612144476
1979-08-06,0.002499059342008003,0.0,0.07918168593954159
1979-08-07,0.01294341739809135,0.0,0.08649092810360576
1979-08-08,0.0031235383463183997,0.0,0.08614473146687086
1979-08-09,-0.004623565556171494,0.0,0.0855013484132644
1979-08-10,0.008626444976182146,0.0,0.08133505731332144
1979-08-13,0.009586434477806938,0.0,0.08330080952838971
1979-08-14,0.0009309111508624124,0.0,0.08317522771158267
1979-08-15,0.006789465957267371,0.0,0.07418657580329559
1979-08-16,-0.001478093876299047,0.0,0.07426282534339954
1979-08-17,0.0019428876027594022,0.0,0.07313914053695766
1979-08-20,0.0048938020716728925,0.0,0.07331520071372022
1979-08-21,0.0007351082395357089,0.0,0.07121726925935903
1979-08-22,0.0007344982000765388,0.0,0.0717572283161013
1979-08-23,-0.0033030609909868724,0.0,0.0693654620885419
1979-08-24,-0.0002761555744762445,0.0,0.06958198256011718
1979-08-27,0.004972384190742085,0.0,0.06947454485066833
1979-08-28,-0.0010995303944761892,0.0,0.07032948953277181
1979-08-29,0.0,0.0,0.06951873646149226
1979-08-30,0.0,0.0,0.06984929351793896
1979-08-31,0.002751816740006241,0.0,0.06909161510006245
1979-09-04,-0.017197194096836177,0.0,0.09649268859593377
1979-09-05,-0.009679829596937362,0.0,0.10392064647491256
1979-09-06,0.004229294565684105,0.0,0.09529665776654397
1979-09-07,0.007580769298601853,0.0,0.09802212797327085
1979-09-10,0.004737084241948963,0.0,0.09689231936944863
1979-09-11,-0.0061014703141996085,0.0,0.09612324958690732
1979-09-12,0.002883429936136883,0.0,0.0908075140963912
1979-09-13,0.0002782301927450881,0.0,0.0907687958327064
1979-09-14,0.008437678952102567,0.0,0.09244924061535799
1979-09-17,0.000735511218177054,0.0,0.09224867537808003
1979-09-18,-0.007717717439854388,0.0,0.09612940822589873
1979-09-19,0.002592581289785789,0.0,0.09494194499860638
1979-09-20,0.020594785575117402,0.0,0.11927663067861202
1979-09-21,-0.0003619664713971904,0.0,0.1193355957137543
1979-09-24,-0.007784924421548656,0.0,0.12219119042868413
1979-09-25,0.0006386250746686084,0.0,0.12216321969980365
1979-09-26,0.002552869971898186,0.0,0.12133169986530241
1979-09-27,0.002273554038573211,0.0,0.12137457173172636
1979-09-28,-0.00807548677108938,0.0,0.12500095641231845
1979-10-01,-0.006952086885767317,0.0,0.12741001458443316
1979-10-02,0.009487829794220026,0.0,0.13143015716254638
1979-10-03,0.0,0.0,0.11534745102208205
1979-10-04,0.005292470576113706,0.0,0.10944063081645572
1979-10-05,0.009984555617712276,0.0,0.11289010233463392
1979-10-08,-0.012492131136727758,0.0,0.12138377997101792
1979-10-09,-0.029577721889676334,0.0,0.16010200978001443
1979-10-10,-0.01247298354982862,0.0,0.16430975751194196
1979-10-11,-0.0023741689720285786,0.0,0.16377787672384073
1979-10-12,-0.0053308440906219,0.0,0.1642970915725246
1979-10-15,-0.01081440593855898,0.0,0.16322351152625933
1979-10-16,-0.0016447191170806397,0.0,0.1628604804487617
1979-10-17,0.0019381426835003435,0.0,0.16238553704987435
1979-10-18,0.0021278771834982724,0.0,0.16222693698648802
1979-10-19,-0.019399692350061115,0.0,0.15063973642729112
1979-10-22,-0.008759836643847274,0.0,0.1509269482807845
1979-10-23,-0.0042696883038904065,0.0,0.15040972937464234
1979-10-24,0.0015955690472386763,0.0,0.1508322828458598
1979-10-25,-0.004380749011460239,0.0,0.14885595098881155
1979-10-26,0.005699996948242081,0.0,0.15126518715833073
1979-10-29,0.001392059163500603,0.0,0.15184646064488116
1979-10-30,0.01946181215659304,0.0,0.17137100058764432
1979-10-31,-0.00827893726775375,0.0,0.16656912483842926
1979-11-01,0.007365939916007758,0.0,0.1703979376477903
1979-11-02,-0.0005849425638321248,0.0,0.1679527188405615
1979-11-05,-0.0067310743052104716,0.0,0.16104276442225568
1979-11-06,-0.006089203972110657,0.0,0.1583781266030724
1979-11-07,-0.013142235590583806,0.0,0.13294678589583314
1979-11-08,0.004305600213778904,0.0,0.13069735057617354
1979-11-09,0.01206379907933064,0.0,0.1398197939796978
1979-11-12,0.019702491950654544,0.0,0.157201414789674
